initial_state_id,parent_id,child_id,parent_stage,child_stage,parent_native_state,child_native_state,parent_support_count,child_support_count,nominal_conditional_probability,theoretical_transition_probability
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=2|lfw=1,s11:n3:a=3|loc=5|lfw=1>a=3|loc=2|lfw=1>a=3|loc=2|lfw=2,2,3,a=3|loc=2|lfw=1,a=3|loc=2|lfw=2,15,1,0.06666666666666667,0.08662500000000005
11,s11:n1:a=2|loc=4|lfw=1,s11:n2:a=2|loc=4|lfw=1>a=2|loc=3|lfw=1,1,2,a=2|loc=4|lfw=1,a=2|loc=3|lfw=1,573,17,0.029668411867364748,0.033303599999999996
11,s11:n2:a=2|loc=4|lfw=1>a=2|loc=3|lfw=1,s11:n3:a=2|loc=4|lfw=1>a=2|loc=3|lfw=1>a=2|loc=2|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=2|lfw=2,17,3,0.17647058823529413,0.138765
11,s11:n1:a=1|loc=3|lfw=0,s11:n2:a=1|loc=3|lfw=0>a=1|loc=2|lfw=1,1,2,a=1|loc=3|lfw=0,a=1|loc=2|lfw=1,16,4,0.25,0.165
11,s11:n2:a=1|loc=3|lfw=0>a=1|loc=2|lfw=1,s11:n3:a=1|loc=3|lfw=0>a=1|loc=2|lfw=1>a=1|loc=3|lfw=2,2,3,a=1|loc=2|lfw=1,a=1|loc=3|lfw=2,4,2,0.5,0.21000000000000002
11,s11:n2:a=3|loc=4|lfw=0>a=3|loc=4|lfw=1,s11:n3:a=3|loc=4|lfw=0>a=3|loc=4|lfw=1>a=3|loc=4|lfw=1,2,3,a=3|loc=4|lfw=1,a=3|loc=4|lfw=1,26,1,0.038461538461538464,0.02079000000000001
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=7|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=3|loc=7|lfw=2>a=2|loc=6|lfw=3,2,3,a=3|loc=7|lfw=2,a=2|loc=6|lfw=3,126,5,0.03968253968253968,0.046749999999999944
11,s11:n1:a=3|loc=5|lfw=0,s11:n2:a=3|loc=5|lfw=0>a=4|loc=6|lfw=1,1,2,a=3|loc=5|lfw=0,a=4|loc=6|lfw=1,676,10,0.014792899408284023,0.010500000000000002
11,s11:n2:a=3|loc=5|lfw=0>a=4|loc=6|lfw=1,s11:n3:a=3|loc=5|lfw=0>a=4|loc=6|lfw=1>a=3|loc=6|lfw=2,2,3,a=4|loc=6|lfw=1,a=3|loc=6|lfw=2,10,1,0.1,0.02555999999999995
11,s11:n2:a=3|loc=4|lfw=1>a=2|loc=3|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=2|loc=3|lfw=2>a=1|loc=1|lfw=3,2,3,a=2|loc=3|lfw=2,a=1|loc=1|lfw=3,59,3,0.05084745762711865,0.01065
11,s11:n2:a=3|loc=5|lfw=1>a=4|loc=4|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=4|loc=4|lfw=2>a=3|loc=5|lfw=3,2,3,a=4|loc=4|lfw=2,a=3|loc=5|lfw=3,13,1,0.07692307692307693,0.039759999999999934
11,s11:n2:a=3|loc=7|lfw=0>a=2|loc=7|lfw=1,s11:n3:a=3|loc=7|lfw=0>a=2|loc=7|lfw=1>a=2|loc=8|lfw=2,2,3,a=2|loc=7|lfw=1,a=2|loc=8|lfw=2,6,1,0.16666666666666666,0.17661000000000002
11,s11:n1:a=2|loc=5|lfw=1,s11:n2:a=2|loc=5|lfw=1>a=2|loc=5|lfw=1,1,2,a=2|loc=5|lfw=1,a=2|loc=5|lfw=1,911,15,0.01646542261251372,0.027248399999999996
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=5|lfw=1,s11:n3:a=2|loc=5|lfw=1>a=2|loc=5|lfw=1>a=2|loc=4|lfw=2,2,3,a=2|loc=5|lfw=1,a=2|loc=4|lfw=2,15,3,0.2,0.138765
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2>a=3|loc=5|lfw=3,2,3,a=3|loc=5|lfw=2,a=3|loc=5|lfw=3,116,17,0.14655172413793102,0.08662500000000005
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=4|lfw=1,s11:n3:a=2|loc=5|lfw=1>a=2|loc=4|lfw=1>a=1|loc=3|lfw=2,2,3,a=2|loc=4|lfw=1,a=1|loc=3|lfw=2,30,1,0.03333333333333333,0.02343
11,s11:n1:a=3|loc=6|lfw=0,s11:n2:a=3|loc=6|lfw=0>a=2|loc=4|lfw=1,1,2,a=3|loc=6|lfw=0,a=2|loc=4|lfw=1,294,4,0.013605442176870748,0.021249999999999977
11,s11:n2:a=3|loc=6|lfw=0>a=2|loc=4|lfw=1,s11:n3:a=3|loc=6|lfw=0>a=2|loc=4|lfw=1>a=2|loc=6|lfw=2,2,3,a=2|loc=4|lfw=1,a=2|loc=6|lfw=2,4,1,0.25,0.0819975
11,s11:n1:a=2|loc=5|lfw=1,s11:n2:a=2|loc=5|lfw=1>a=2|loc=3|lfw=0,1,2,a=2|loc=5|lfw=1,a=2|loc=3|lfw=0,911,2,0.0021953896816684962,0.004205
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=3|lfw=0,s11:n3:a=2|loc=5|lfw=1>a=2|loc=3|lfw=0>a=2|loc=4|lfw=1,2,3,a=2|loc=3|lfw=0,a=2|loc=4|lfw=1,2,1,0.5,0.17661000000000002
11,s11:n1:a=3|loc=3|lfw=0,s11:n2:a=3|loc=3|lfw=0>a=3|loc=6|lfw=0,1,2,a=3|loc=3|lfw=0,a=3|loc=6|lfw=0,461,8,0.01735357917570499,0.007379166666666671
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=6|lfw=0,s11:n3:a=3|loc=3|lfw=0>a=3|loc=6|lfw=0>a=2|loc=5|lfw=1,2,3,a=3|loc=6|lfw=0,a=2|loc=5|lfw=1,8,3,0.375,0.046749999999999944
11,s11:n1:a=2|loc=6|lfw=0,s11:n2:a=2|loc=6|lfw=0>a=1|loc=5|lfw=1,1,2,a=2|loc=6|lfw=0,a=1|loc=5|lfw=1,148,5,0.033783783783783786,0.02343
11,s11:n2:a=2|loc=6|lfw=0>a=1|loc=5|lfw=1,s11:n3:a=2|loc=6|lfw=0>a=1|loc=5|lfw=1>a=1|loc=6|lfw=2,2,3,a=1|loc=5|lfw=1,a=1|loc=6|lfw=2,5,1,0.2,0.21000000000000002
11,s11:n1:a=4|loc=4|lfw=0,s11:n2:a=4|loc=4|lfw=0>a=4|loc=6|lfw=1,1,2,a=4|loc=4|lfw=0,a=4|loc=6|lfw=1,45,1,0.022222222222222223,0.07114250000000004
11,s11:n2:a=4|loc=4|lfw=0>a=4|loc=6|lfw=1,s11:n3:a=4|loc=4|lfw=0>a=4|loc=6|lfw=1>a=4|loc=7|lfw=1,2,3,a=4|loc=6|lfw=1,a=4|loc=7|lfw=1,1,1,1.0,0.036775200000000015
11,s11:n2:a=3|loc=1|lfw=1>a=3|loc=0|lfw=2,s11:n3:a=3|loc=1|lfw=1>a=3|loc=0|lfw=2>a=2|loc=1|lfw=3,2,3,a=3|loc=0|lfw=2,a=2|loc=1|lfw=3,34,2,0.058823529411764705,0.06197916666666667
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=4|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=3|loc=4|lfw=2>a=3|loc=6|lfw=3,2,3,a=3|loc=4|lfw=2,a=3|loc=6|lfw=3,226,13,0.05752212389380531,0.06256250000000005
11,s11:n2:a=3|loc=3|lfw=0>a=2|loc=0|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=2|loc=0|lfw=1>a=1|loc=-1|lfw=1,2,3,a=2|loc=0|lfw=1,a=1|loc=-1|lfw=1,3,1,0.3333333333333333,0.005857500000000008
11,s11:n1:a=2|loc=3|lfw=1,s11:n2:a=2|loc=3|lfw=1>a=1|loc=4|lfw=2,1,2,a=2|loc=3|lfw=1,a=1|loc=4|lfw=2,700,21,0.03,0.029820000000000003
11,s11:n2:a=2|loc=3|lfw=1>a=1|loc=4|lfw=2,s11:n3:a=2|loc=3|lfw=1>a=1|loc=4|lfw=2>a=1|loc=5|lfw=2,2,3,a=1|loc=4|lfw=2,a=1|loc=5|lfw=2,21,2,0.09523809523809523,0.05600000000000001
11,s11:n2:a=3|loc=5|lfw=2>a=3|loc=5|lfw=3,s11:n3:a=3|loc=5|lfw=2>a=3|loc=5|lfw=3>a=2|loc=6|lfw=3,2,3,a=3|loc=5|lfw=3,a=2|loc=6|lfw=3,7,2,0.2857142857142857,0.07536666666666658
11,s11:n2:a=3|loc=2|lfw=0>a=3|loc=2|lfw=0,s11:n3:a=3|loc=2|lfw=0>a=3|loc=2|lfw=0>a=3|loc=-1|lfw=0,2,3,a=3|loc=2|lfw=0,a=3|loc=-1|lfw=0,6,1,0.16666666666666666,0.005903333333333337
11,s11:n2:a=2|loc=4|lfw=0>a=2|loc=4|lfw=1,s11:n3:a=2|loc=4|lfw=0>a=2|loc=4|lfw=1>a=2|loc=2|lfw=2,2,3,a=2|loc=4|lfw=1,a=2|loc=2|lfw=2,23,1,0.043478260869565216,0.063075
11,s11:n2:a=3|loc=1|lfw=1>a=3|loc=2|lfw=2,s11:n3:a=3|loc=1|lfw=1>a=3|loc=2|lfw=2>a=3|loc=5|lfw=2,2,3,a=3|loc=2|lfw=2,a=3|loc=5|lfw=2,38,2,0.05263157894736842,0.006416666666666671
11,s11:n2:a=2|loc=1|lfw=1>a=2|loc=2|lfw=2,s11:n3:a=2|loc=1|lfw=1>a=2|loc=2|lfw=2>a=1|loc=1|lfw=2,2,3,a=2|loc=2|lfw=2,a=1|loc=1|lfw=2,23,2,0.08695652173913043,0.006248
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=2|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=2|loc=2|lfw=2>a=2|loc=2|lfw=2,2,3,a=2|loc=2|lfw=2,a=2|loc=2|lfw=2,15,2,0.13333333333333333,0.030275999999999997
11,s11:n2:a=2|loc=2|lfw=1>a=2|loc=3|lfw=2,s11:n3:a=2|loc=2|lfw=1>a=2|loc=3|lfw=2>a=2|loc=5|lfw=3,2,3,a=2|loc=3|lfw=2,a=2|loc=5|lfw=3,57,6,0.10526315789473684,0.0819975
11,s11:n1:a=2|loc=4|lfw=0,s11:n2:a=2|loc=4|lfw=0>a=2|loc=3|lfw=1,1,2,a=2|loc=4|lfw=0,a=2|loc=3|lfw=1,150,12,0.08,0.138765
11,s11:n2:a=2|loc=4|lfw=0>a=2|loc=3|lfw=1,s11:n3:a=2|loc=4|lfw=0>a=2|loc=3|lfw=1>a=2|loc=3|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=3|lfw=2,12,3,0.25,0.113535
11,s11:n1:a=2|loc=5|lfw=1,s11:n2:a=2|loc=5|lfw=1>a=3|loc=2|lfw=2,1,2,a=2|loc=5|lfw=1,a=3|loc=2|lfw=2,911,2,0.0021953896816684962,0.00036
11,s11:n2:a=2|loc=5|lfw=1>a=3|loc=2|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=3|loc=2|lfw=2>a=3|loc=1|lfw=2,2,3,a=3|loc=2|lfw=2,a=3|loc=1|lfw=2,2,1,0.5,0.02823333333333335
11,s11:n2:a=3|loc=4|lfw=1>a=2|loc=3|lfw=1,s11:n3:a=3|loc=4|lfw=1>a=2|loc=3|lfw=1>a=2|loc=5|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=5|lfw=2,11,2,0.18181818181818182,0.0819975
11,s11:n1:a=2|loc=2|lfw=1,s11:n2:a=2|loc=2|lfw=1>a=2|loc=2|lfw=0,1,2,a=2|loc=2|lfw=1,a=2|loc=2|lfw=0,308,3,0.00974025974025974,0.007568999999999999
11,s11:n2:a=2|loc=2|lfw=1>a=2|loc=2|lfw=0,s11:n3:a=2|loc=2|lfw=1>a=2|loc=2|lfw=0>a=2|loc=0|lfw=1,2,3,a=2|loc=2|lfw=0,a=2|loc=0|lfw=1,3,2,0.6666666666666666,0.063075
11,s11:n1:a=3|loc=6|lfw=1,s11:n2:a=3|loc=6|lfw=1>a=2|loc=3|lfw=1,1,2,a=3|loc=6|lfw=1,a=2|loc=3|lfw=1,937,1,0.0010672358591248667,0.0020399999999999975
11,s11:n2:a=3|loc=6|lfw=1>a=2|loc=3|lfw=1,s11:n3:a=3|loc=6|lfw=1>a=2|loc=3|lfw=1>a=2|loc=1|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=1|lfw=2,1,1,1.0,0.063075
11,s11:n2:a=2|loc=6|lfw=0>a=2|loc=3|lfw=1,s11:n3:a=2|loc=6|lfw=0>a=2|loc=3|lfw=1>a=2|loc=6|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=6|lfw=2,8,1,0.125,0.0315375
11,s11:n1:a=2|loc=1|lfw=0,s11:n2:a=2|loc=1|lfw=0>a=2|loc=2|lfw=0,1,2,a=2|loc=1|lfw=0,a=2|loc=2|lfw=0,37,3,0.08108108108108109,0.054160400000000004
11,s11:n2:a=2|loc=1|lfw=0>a=2|loc=2|lfw=0,s11:n3:a=2|loc=1|lfw=0>a=2|loc=2|lfw=0>a=2|loc=3|lfw=1,2,3,a=2|loc=2|lfw=0,a=2|loc=3|lfw=1,3,1,0.3333333333333333,0.17661000000000002
11,s11:n1:a=3|loc=7|lfw=1,s11:n2:a=3|loc=7|lfw=1>a=3|loc=8|lfw=3,1,2,a=3|loc=7|lfw=1,a=3|loc=8|lfw=3,385,1,0.0025974025974025974,0.0035933333333333355
11,s11:n2:a=3|loc=7|lfw=1>a=3|loc=8|lfw=3,s11:n3:a=3|loc=7|lfw=1>a=3|loc=8|lfw=3>a=3|loc=6|lfw=3,2,3,a=3|loc=8|lfw=3,a=3|loc=6|lfw=3,1,1,1.0,0.0641666666666668
11,s11:n2:a=3|loc=2|lfw=1>a=3|loc=1|lfw=1,s11:n3:a=3|loc=2|lfw=1>a=3|loc=1|lfw=1>a=2|loc=3|lfw=0,2,3,a=3|loc=1|lfw=1,a=2|loc=3|lfw=0,26,1,0.038461538461538464,0.0018416666666666644
11,s11:n1:a=3|loc=4|lfw=2,s11:n2:a=3|loc=4|lfw=2>a=3|loc=3|lfw=3,1,2,a=3|loc=4|lfw=2,a=3|loc=3|lfw=3,37,4,0.10810810810810811,0.10587500000000005
11,s11:n2:a=3|loc=4|lfw=2>a=3|loc=3|lfw=3,s11:n3:a=3|loc=4|lfw=2>a=3|loc=3|lfw=3>a=3|loc=3|lfw=3,2,3,a=3|loc=3|lfw=3,a=3|loc=3|lfw=3,4,2,0.5,0.10972500000000006
11,s11:n2:a=2|loc=4|lfw=1>a=2|loc=6|lfw=1,s11:n3:a=2|loc=4|lfw=1>a=2|loc=6|lfw=1>a=2|loc=6|lfw=1,2,3,a=2|loc=6|lfw=1,a=2|loc=6|lfw=1,10,2,0.2,0.027248399999999996
11,s11:n1:a=4|loc=3|lfw=1,s11:n2:a=4|loc=3|lfw=1>a=4|loc=2|lfw=1,1,2,a=4|loc=3|lfw=1,a=4|loc=2|lfw=1,131,7,0.05343511450381679,0.028894800000000012
11,s11:n2:a=4|loc=3|lfw=1>a=4|loc=2|lfw=1,s11:n3:a=4|loc=3|lfw=1>a=4|loc=2|lfw=1>a=4|loc=4|lfw=2,2,3,a=4|loc=2|lfw=1,a=4|loc=4|lfw=2,7,1,0.14285714285714285,0.07114250000000004
11,s11:n1:a=2|loc=3|lfw=0,s11:n2:a=2|loc=3|lfw=0>a=2|loc=0|lfw=1,1,2,a=2|loc=3|lfw=0,a=2|loc=0|lfw=1,248,3,0.012096774193548387,0.025229999999999995
11,s11:n2:a=2|loc=3|lfw=0>a=2|loc=0|lfw=1,s11:n3:a=2|loc=3|lfw=0>a=2|loc=0|lfw=1>a=2|loc=-1|lfw=2,2,3,a=2|loc=0|lfw=1,a=2|loc=-1|lfw=2,3,1,0.3333333333333333,0.14454687500000019
11,s11:n2:a=1|loc=3|lfw=1>a=1|loc=4|lfw=2,s11:n3:a=1|loc=3|lfw=1>a=1|loc=4|lfw=2>a=1|loc=3|lfw=3,2,3,a=1|loc=4|lfw=2,a=1|loc=3|lfw=3,12,2,0.16666666666666666,0.165
11,s11:n1:a=3|loc=6|lfw=1,s11:n2:a=3|loc=6|lfw=1>a=3|loc=5|lfw=3,1,2,a=3|loc=6|lfw=1,a=3|loc=5|lfw=3,937,2,0.0021344717182497333,0.002823333333333335
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=5|lfw=3,s11:n3:a=3|loc=6|lfw=1>a=3|loc=5|lfw=3>a=3|loc=6|lfw=3,2,3,a=3|loc=5|lfw=3,a=3|loc=6|lfw=3,2,1,0.5,0.17068333333333344
11,s11:n1:a=3|loc=2|lfw=0,s11:n2:a=3|loc=2|lfw=0>a=3|loc=4|lfw=0,1,2,a=3|loc=2|lfw=0,a=3|loc=4|lfw=0,215,2,0.009302325581395349,0.019185833333333346
11,s11:n2:a=3|loc=2|lfw=0>a=3|loc=4|lfw=0,s11:n3:a=3|loc=2|lfw=0>a=3|loc=4|lfw=0>a=3|loc=5|lfw=1,2,3,a=3|loc=4|lfw=0,a=3|loc=5|lfw=1,2,2,1.0,0.1347500000000001
11,s11:n2:a=3|loc=4|lfw=1>a=2|loc=5|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=2|loc=5|lfw=2>a=2|loc=4|lfw=3,2,3,a=2|loc=5|lfw=2,a=2|loc=4|lfw=3,78,13,0.16666666666666666,0.138765
11,s11:n2:a=2|loc=6|lfw=0>a=2|loc=5|lfw=1,s11:n3:a=2|loc=6|lfw=0>a=2|loc=5|lfw=1>a=1|loc=7|lfw=2,2,3,a=2|loc=5|lfw=1,a=1|loc=7|lfw=2,16,1,0.0625,0.013845
11,s11:n1:a=3|loc=6|lfw=1,s11:n2:a=3|loc=6|lfw=1>a=2|loc=4|lfw=1,1,2,a=3|loc=6|lfw=1,a=2|loc=4|lfw=1,937,4,0.004268943436499467,0.005099999999999994
11,s11:n2:a=3|loc=6|lfw=1>a=2|loc=4|lfw=1,s11:n3:a=3|loc=6|lfw=1>a=2|loc=4|lfw=1>a=2|loc=3|lfw=2,2,3,a=2|loc=4|lfw=1,a=2|loc=3|lfw=2,4,1,0.25,0.138765
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=5|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=2|loc=5|lfw=2>a=2|loc=6|lfw=1,2,3,a=2|loc=5|lfw=2,a=2|loc=6|lfw=1,111,1,0.009009009009009009,0.011774000000000001
11,s11:n1:a=3|loc=7|lfw=1,s11:n2:a=3|loc=7|lfw=1>a=2|loc=5|lfw=1,1,2,a=3|loc=7|lfw=1,a=2|loc=5|lfw=1,385,2,0.005194805194805195,0.005099999999999994
11,s11:n2:a=3|loc=7|lfw=1>a=2|loc=5|lfw=1,s11:n3:a=3|loc=7|lfw=1>a=2|loc=5|lfw=1>a=2|loc=7|lfw=2,2,3,a=2|loc=5|lfw=1,a=2|loc=7|lfw=2,2,1,0.5,0.0819975
11,s11:n1:a=2|loc=2|lfw=0,s11:n2:a=2|loc=2|lfw=0>a=2|loc=-1|lfw=0,1,2,a=2|loc=2|lfw=0,a=2|loc=-1|lfw=0,86,2,0.023255813953488372,0.0077372
11,s11:n2:a=2|loc=2|lfw=0>a=2|loc=-1|lfw=0,s11:n3:a=2|loc=2|lfw=0>a=2|loc=-1|lfw=0>a=2|loc=1|lfw=0,2,3,a=2|loc=-1|lfw=0,a=2|loc=1|lfw=0,2,2,1.0,0.029239418604651082
11,s11:n1:a=3|loc=2|lfw=1,s11:n2:a=3|loc=2|lfw=1>a=4|loc=2|lfw=0,1,2,a=3|loc=2|lfw=1,a=4|loc=2|lfw=0,669,2,0.0029895366218236174,0.00045
11,s11:n2:a=3|loc=2|lfw=1>a=4|loc=2|lfw=0,s11:n3:a=3|loc=2|lfw=1>a=4|loc=2|lfw=0>a=4|loc=4|lfw=1,2,3,a=4|loc=2|lfw=0,a=4|loc=4|lfw=1,2,2,1.0,0.07114250000000004
11,s11:n2:a=2|loc=3|lfw=1>a=2|loc=2|lfw=2,s11:n3:a=2|loc=3|lfw=1>a=2|loc=2|lfw=2>a=3|loc=4|lfw=3,2,3,a=2|loc=2|lfw=2,a=3|loc=4|lfw=3,82,1,0.012195121951219513,0.00117
11,s11:n1:a=3|loc=5|lfw=1,s11:n2:a=3|loc=5|lfw=1>a=4|loc=8|lfw=1,1,2,a=3|loc=5|lfw=1,a=4|loc=8|lfw=1,2027,1,0.000493339911198816,0.0004500000000000001
11,s11:n2:a=3|loc=5|lfw=1>a=4|loc=8|lfw=1,s11:n3:a=3|loc=5|lfw=1>a=4|loc=8|lfw=1>a=4|loc=6|lfw=2,2,3,a=4|loc=8|lfw=1,a=4|loc=6|lfw=2,1,1,1.0,0.057605263157894854
11,s11:n1:a=3|loc=6|lfw=0,s11:n2:a=3|loc=6|lfw=0>a=2|loc=5|lfw=1,1,2,a=3|loc=6|lfw=0,a=2|loc=5|lfw=1,294,14,0.047619047619047616,0.046749999999999944
11,s11:n2:a=3|loc=6|lfw=0>a=2|loc=5|lfw=1,s11:n3:a=3|loc=6|lfw=0>a=2|loc=5|lfw=1>a=1|loc=7|lfw=2,2,3,a=2|loc=5|lfw=1,a=1|loc=7|lfw=2,14,2,0.14285714285714285,0.013845
11,s11:n2:a=3|loc=7|lfw=1>a=3|loc=7|lfw=2,s11:n3:a=3|loc=7|lfw=1>a=3|loc=7|lfw=2>a=2|loc=6|lfw=3,2,3,a=3|loc=7|lfw=2,a=2|loc=6|lfw=3,33,2,0.06060606060606061,0.046749999999999944
11,s11:n2:a=4|loc=5|lfw=1>a=4|loc=7|lfw=2,s11:n3:a=4|loc=5|lfw=1>a=4|loc=7|lfw=2>a=4|loc=6|lfw=3,2,3,a=4|loc=7|lfw=2,a=4|loc=6|lfw=3,16,4,0.25,0.12039500000000006
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2>a=3|loc=8|lfw=3,2,3,a=3|loc=5|lfw=2,a=3|loc=8|lfw=3,116,4,0.034482758620689655,0.024062500000000014
11,s11:n2:a=3|loc=2|lfw=0>a=3|loc=4|lfw=1,s11:n3:a=3|loc=2|lfw=0>a=3|loc=4|lfw=1>a=4|loc=1|lfw=2,2,3,a=3|loc=4|lfw=1,a=4|loc=1|lfw=2,18,1,0.05555555555555555,0.0015
11,s11:n2:a=2|loc=4|lfw=1>a=2|loc=1|lfw=2,s11:n3:a=2|loc=4|lfw=1>a=2|loc=1|lfw=2>a=2|loc=-2|lfw=3,2,3,a=2|loc=1|lfw=2,a=2|loc=-2|lfw=3,18,1,0.05555555555555555,0.025229999999999995
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=7|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=7|lfw=2>a=3|loc=6|lfw=2,2,3,a=3|loc=7|lfw=2,a=3|loc=6|lfw=2,119,6,0.05042016806722689,0.02823333333333335
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2>a=2|loc=5|lfw=1,2,3,a=3|loc=5|lfw=2,a=2|loc=5|lfw=1,116,1,0.008620689655172414,0.0025499999999999967
11,s11:n2:a=2|loc=1|lfw=1>a=2|loc=0|lfw=2,s11:n3:a=2|loc=1|lfw=1>a=2|loc=0|lfw=2>a=2|loc=1|lfw=3,2,3,a=2|loc=0|lfw=2,a=2|loc=1|lfw=3,27,3,0.1111111111111111,0.18396875000000024
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=6|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=6|lfw=2>a=4|loc=5|lfw=3,2,3,a=3|loc=6|lfw=2,a=4|loc=5|lfw=3,73,2,0.0273972602739726,0.00825
11,s11:n1:a=2|loc=5|lfw=0,s11:n2:a=2|loc=5|lfw=0>a=2|loc=4|lfw=2,1,2,a=2|loc=5|lfw=0,a=2|loc=4|lfw=2,258,3,0.011627906976744186,0.0037004
11,s11:n2:a=2|loc=5|lfw=0>a=2|loc=4|lfw=2,s11:n3:a=2|loc=5|lfw=0>a=2|loc=4|lfw=2>a=2|loc=3|lfw=3,2,3,a=2|loc=4|lfw=2,a=2|loc=3|lfw=3,3,1,0.3333333333333333,0.138765
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=8|lfw=1,s11:n3:a=3|loc=6|lfw=1>a=3|loc=8|lfw=1>a=3|loc=10|lfw=1,2,3,a=3|loc=8|lfw=1,a=3|loc=10|lfw=1,14,1,0.07142857142857142,0.015805263157894756
11,s11:n2:a=3|loc=4|lfw=1>a=2|loc=3|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=2|loc=3|lfw=2>a=2|loc=4|lfw=3,2,3,a=2|loc=3|lfw=2,a=2|loc=4|lfw=3,59,11,0.1864406779661017,0.17661000000000002
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=4|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=4|lfw=2>a=3|loc=5|lfw=3,2,3,a=3|loc=4|lfw=2,a=3|loc=5|lfw=3,41,7,0.17073170731707318,0.1347500000000001
11,s11:n2:a=3|loc=4|lfw=1>a=3|loc=7|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=3|loc=7|lfw=2>a=3|loc=8|lfw=3,2,3,a=3|loc=7|lfw=2,a=3|loc=8|lfw=3,26,5,0.19230769230769232,0.1347500000000001
11,s11:n2:a=3|loc=6|lfw=0>a=3|loc=6|lfw=1,s11:n3:a=3|loc=6|lfw=0>a=3|loc=6|lfw=1>a=3|loc=8|lfw=2,2,3,a=3|loc=6|lfw=1,a=3|loc=8|lfw=2,19,1,0.05263157894736842,0.06256250000000005
11,s11:n2:a=2|loc=3|lfw=0>a=2|loc=2|lfw=1,s11:n3:a=2|loc=3|lfw=0>a=2|loc=2|lfw=1>a=2|loc=-1|lfw=2,2,3,a=2|loc=2|lfw=1,a=2|loc=-1|lfw=2,30,1,0.03333333333333333,0.025229999999999995
11,s11:n1:a=3|loc=4|lfw=0,s11:n2:a=3|loc=4|lfw=0>a=3|loc=2|lfw=0,1,2,a=3|loc=4|lfw=0,a=3|loc=2|lfw=0,378,5,0.013227513227513227,0.014758333333333342
11,s11:n2:a=3|loc=4|lfw=0>a=3|loc=2|lfw=0,s11:n3:a=3|loc=4|lfw=0>a=3|loc=2|lfw=0>a=3|loc=5|lfw=1,2,3,a=3|loc=2|lfw=0,a=3|loc=5|lfw=1,5,2,0.4,0.024062500000000014
11,s11:n1:a=3|loc=7|lfw=1,s11:n2:a=3|loc=7|lfw=1>a=3|loc=5|lfw=0,1,2,a=3|loc=7|lfw=1,a=3|loc=5|lfw=0,385,2,0.005194805194805195,0.0032083333333333356
11,s11:n2:a=3|loc=7|lfw=1>a=3|loc=5|lfw=0,s11:n3:a=3|loc=7|lfw=1>a=3|loc=5|lfw=0>a=4|loc=6|lfw=1,2,3,a=3|loc=5|lfw=0,a=4|loc=6|lfw=1,2,1,0.5,0.010500000000000002
11,s11:n2:a=2|loc=4|lfw=1>a=2|loc=5|lfw=3,s11:n3:a=2|loc=4|lfw=1>a=2|loc=5|lfw=3>a=1|loc=4|lfw=3,2,3,a=2|loc=5|lfw=3,a=1|loc=4|lfw=3,5,1,0.2,0.029677999999999996
