initial_state_id,parent_id,child_id,parent_stage,child_stage,parent_native_state,child_native_state,parent_support_count,child_support_count,nominal_conditional_probability,theoretical_transition_probability
7,s7:n2:a=1|loc=6|lfw=0>a=1|loc=6|lfw=1,s7:n3:a=1|loc=6|lfw=0>a=1|loc=6|lfw=1>a=1|loc=8|lfw=2,2,3,a=1|loc=6|lfw=1,a=1|loc=8|lfw=2,11,1,0.09090909090909091,0.0975
7,s7:n2:a=2|loc=9|lfw=1>a=2|loc=9|lfw=2,s7:n3:a=2|loc=9|lfw=1>a=2|loc=9|lfw=2>a=4|loc=6|lfw=3,2,3,a=2|loc=9|lfw=2,a=4|loc=6|lfw=3,174,1,0.005747126436781609,0.00018292682926829252
7,s7:n2:a=2|loc=8|lfw=1>a=2|loc=10|lfw=1,s7:n3:a=2|loc=8|lfw=1>a=2|loc=10|lfw=1>a=3|loc=10|lfw=2,2,3,a=2|loc=10|lfw=1,a=3|loc=10|lfw=2,56,1,0.017857142857142856,0.0029999999999999966
7,s7:n1:a=1|loc=8|lfw=1,s7:n2:a=1|loc=8|lfw=1>a=1|loc=7|lfw=0,1,2,a=1|loc=8|lfw=1,a=1|loc=7|lfw=0,466,6,0.012875536480686695,0.01157894736842105
7,s7:n2:a=1|loc=8|lfw=1>a=1|loc=7|lfw=0,s7:n3:a=1|loc=8|lfw=1>a=1|loc=7|lfw=0>a=1|loc=5|lfw=1,2,3,a=1|loc=7|lfw=0,a=1|loc=5|lfw=1,6,1,0.16666666666666666,0.07500000000000001
7,s7:n2:a=1|loc=4|lfw=1>a=1|loc=3|lfw=1,s7:n3:a=1|loc=4|lfw=1>a=1|loc=3|lfw=1>a=1|loc=2|lfw=2,2,3,a=1|loc=3|lfw=1,a=1|loc=2|lfw=2,2,1,0.5,0.165
7,s7:n2:a=2|loc=9|lfw=1>a=2|loc=9|lfw=1,s7:n3:a=2|loc=9|lfw=1>a=2|loc=9|lfw=1>a=2|loc=8|lfw=1,2,3,a=2|loc=9|lfw=1,a=2|loc=8|lfw=1,51,1,0.0196078431372549,0.040614146341463375
7,s7:n1:a=2|loc=6|lfw=1,s7:n2:a=2|loc=6|lfw=1>a=1|loc=4|lfw=3,1,2,a=2|loc=6|lfw=1,a=1|loc=4|lfw=3,2065,1,0.00048426150121065375,0.00028399999999999996
7,s7:n2:a=2|loc=6|lfw=1>a=1|loc=4|lfw=3,s7:n3:a=2|loc=6|lfw=1>a=1|loc=4|lfw=3>a=1|loc=6|lfw=3,2,3,a=1|loc=4|lfw=3,a=1|loc=6|lfw=3,1,1,1.0,0.1235
7,s7:n2:a=2|loc=4|lfw=1>a=2|loc=5|lfw=2,s7:n3:a=2|loc=4|lfw=1>a=2|loc=5|lfw=2>a=2|loc=7|lfw=2,2,3,a=2|loc=5|lfw=2,a=2|loc=7|lfw=2,80,1,0.0125,0.021866
7,s7:n2:a=3|loc=7|lfw=0>a=3|loc=8|lfw=1,s7:n3:a=3|loc=7|lfw=0>a=3|loc=8|lfw=1>a=3|loc=9|lfw=2,2,3,a=3|loc=8|lfw=1,a=3|loc=9|lfw=2,2,1,0.5,0.1418421052631579
7,s7:n2:a=2|loc=5|lfw=1>a=2|loc=8|lfw=1,s7:n3:a=2|loc=5|lfw=1>a=2|loc=8|lfw=1>a=2|loc=5|lfw=2,2,3,a=2|loc=8|lfw=1,a=2|loc=5|lfw=2,11,1,0.09090909090909091,0.02655789473684208
7,s7:n2:a=2|loc=9|lfw=1>a=2|loc=9|lfw=1,s7:n3:a=2|loc=9|lfw=1>a=2|loc=9|lfw=1>a=2|loc=10|lfw=3,2,3,a=2|loc=9|lfw=1,a=2|loc=10|lfw=3,51,1,0.0196078431372549,0.005743414634146336
7,s7:n2:a=2|loc=10|lfw=0>a=2|loc=9|lfw=0,s7:n3:a=2|loc=10|lfw=0>a=2|loc=9|lfw=0>a=4|loc=9|lfw=1,2,3,a=2|loc=9|lfw=0,a=4|loc=9|lfw=1,8,1,0.125,0.0008231707317073163
7,s7:n2:a=2|loc=9|lfw=1>a=1|loc=9|lfw=1,s7:n3:a=2|loc=9|lfw=1>a=1|loc=9|lfw=1>a=1|loc=9|lfw=2,2,3,a=1|loc=9|lfw=1,a=1|loc=9|lfw=2,6,1,0.16666666666666666,0.16463414634146326
7,s7:n2:a=2|loc=7|lfw=0>a=2|loc=8|lfw=0,s7:n3:a=2|loc=7|lfw=0>a=2|loc=8|lfw=0>a=2|loc=9|lfw=2,2,3,a=2|loc=8|lfw=0,a=2|loc=9|lfw=2,28,1,0.03571428571428571,0.004957473684210524
7,s7:n2:a=2|loc=8|lfw=1>a=1|loc=7|lfw=2,s7:n3:a=2|loc=8|lfw=1>a=1|loc=7|lfw=2>a=1|loc=9|lfw=1,2,3,a=1|loc=7|lfw=2,a=1|loc=9|lfw=1,69,1,0.014492753623188406,0.006500000000000001
7,s7:n2:a=2|loc=8|lfw=1>a=2|loc=7|lfw=2,s7:n3:a=2|loc=8|lfw=1>a=2|loc=7|lfw=2>a=1|loc=4|lfw=3,2,3,a=2|loc=7|lfw=2,a=1|loc=4|lfw=3,419,2,0.00477326968973747,0.00426
7,s7:n2:a=1|loc=6|lfw=1>a=1|loc=5|lfw=0,s7:n3:a=1|loc=6|lfw=1>a=1|loc=5|lfw=0>a=1|loc=6|lfw=1,2,3,a=1|loc=5|lfw=0,a=1|loc=6|lfw=1,3,1,0.3333333333333333,0.21000000000000002
7,s7:n2:a=1|loc=7|lfw=1>a=1|loc=6|lfw=2,s7:n3:a=1|loc=7|lfw=1>a=1|loc=6|lfw=2>a=1|loc=9|lfw=3,2,3,a=1|loc=6|lfw=2,a=1|loc=9|lfw=3,59,2,0.03389830508474576,0.037500000000000006
7,s7:n2:a=2|loc=5|lfw=0>a=2|loc=6|lfw=1,s7:n3:a=2|loc=5|lfw=0>a=2|loc=6|lfw=1>a=2|loc=6|lfw=0,2,3,a=2|loc=6|lfw=1,a=2|loc=6|lfw=0,55,1,0.01818181818181818,0.007568999999999999
7,s7:n2:a=2|loc=5|lfw=1>a=1|loc=6|lfw=2,s7:n3:a=2|loc=5|lfw=1>a=1|loc=6|lfw=2>a=1|loc=3|lfw=2,2,3,a=1|loc=6|lfw=2,a=1|loc=3|lfw=2,38,1,0.02631578947368421,0.008
7,s7:n2:a=2|loc=7|lfw=1>a=1|loc=8|lfw=2,s7:n3:a=2|loc=7|lfw=1>a=1|loc=8|lfw=2>a=1|loc=7|lfw=1,2,3,a=1|loc=8|lfw=2,a=1|loc=7|lfw=1,53,2,0.03773584905660377,0.01157894736842105
7,s7:n2:a=2|loc=6|lfw=0>a=2|loc=9|lfw=1,s7:n3:a=2|loc=6|lfw=0>a=2|loc=9|lfw=1>a=1|loc=10|lfw=2,2,3,a=2|loc=9|lfw=1,a=1|loc=10|lfw=2,20,1,0.05,0.03636585365853655
7,s7:n2:a=1|loc=8|lfw=0>a=1|loc=8|lfw=1,s7:n3:a=1|loc=8|lfw=0>a=1|loc=8|lfw=1>a=1|loc=9|lfw=2,2,3,a=1|loc=8|lfw=1,a=1|loc=9|lfw=2,23,2,0.08695652173913043,0.22105263157894728
7,s7:n2:a=2|loc=9|lfw=1>a=1|loc=8|lfw=2,s7:n3:a=2|loc=9|lfw=1>a=1|loc=8|lfw=2>a=1|loc=7|lfw=1,2,3,a=1|loc=8|lfw=2,a=1|loc=7|lfw=1,46,1,0.021739130434782608,0.01157894736842105
7,s7:n2:a=2|loc=8|lfw=1>a=1|loc=5|lfw=2,s7:n3:a=2|loc=8|lfw=1>a=1|loc=5|lfw=2>a=1|loc=6|lfw=2,2,3,a=1|loc=5|lfw=2,a=1|loc=6|lfw=2,9,1,0.1111111111111111,0.05600000000000001
7,s7:n2:a=2|loc=4|lfw=0>a=1|loc=6|lfw=1,s7:n3:a=2|loc=4|lfw=0>a=1|loc=6|lfw=1>a=1|loc=6|lfw=2,2,3,a=1|loc=6|lfw=1,a=1|loc=6|lfw=2,3,1,0.3333333333333333,0.135
7,s7:n2:a=2|loc=5|lfw=1>a=1|loc=6|lfw=2,s7:n3:a=2|loc=5|lfw=1>a=1|loc=6|lfw=2>a=1|loc=9|lfw=1,2,3,a=1|loc=6|lfw=2,a=1|loc=9|lfw=1,38,1,0.02631578947368421,0.0025000000000000005
7,s7:n2:a=2|loc=8|lfw=1>a=2|loc=8|lfw=0,s7:n3:a=2|loc=8|lfw=1>a=2|loc=8|lfw=0>a=2|loc=8|lfw=0,2,3,a=2|loc=8|lfw=0,a=2|loc=8|lfw=0,20,1,0.05,0.03664989473684204
7,s7:n2:a=2|loc=7|lfw=1>a=2|loc=7|lfw=1,s7:n3:a=2|loc=7|lfw=1>a=2|loc=7|lfw=1>a=1|loc=10|lfw=2,2,3,a=2|loc=7|lfw=1,a=1|loc=10|lfw=2,47,1,0.02127659574468085,0.005325
7,s7:n1:a=4|loc=8|lfw=1,s7:n2:a=4|loc=8|lfw=1>a=3|loc=9|lfw=2,1,2,a=4|loc=8|lfw=1,a=3|loc=9|lfw=2,22,2,0.09090909090909091,0.04185263157894727
7,s7:n2:a=4|loc=8|lfw=1>a=3|loc=9|lfw=2,s7:n3:a=4|loc=8|lfw=1>a=3|loc=9|lfw=2>a=3|loc=8|lfw=2,2,3,a=3|loc=9|lfw=2,a=3|loc=8|lfw=2,2,1,0.5,0.034430894308943076
7,s7:n2:a=2|loc=6|lfw=1>a=2|loc=6|lfw=3,s7:n3:a=2|loc=6|lfw=1>a=2|loc=6|lfw=3>a=2|loc=6|lfw=3,2,3,a=2|loc=6|lfw=3,a=2|loc=6|lfw=3,8,1,0.125,0.143811
7,s7:n2:a=3|loc=6|lfw=1>a=3|loc=7|lfw=2,s7:n3:a=3|loc=6|lfw=1>a=3|loc=7|lfw=2>a=2|loc=8|lfw=3,2,3,a=3|loc=7|lfw=2,a=2|loc=8|lfw=3,6,2,0.3333333333333333,0.05949999999999993
7,s7:n2:a=2|loc=10|lfw=1>a=2|loc=9|lfw=2,s7:n3:a=2|loc=10|lfw=1>a=2|loc=9|lfw=2>a=3|loc=10|lfw=3,2,3,a=2|loc=9|lfw=2,a=3|loc=10|lfw=3,124,1,0.008064516129032258,0.0030731707317073137
7,s7:n2:a=1|loc=7|lfw=1>a=1|loc=7|lfw=1,s7:n3:a=1|loc=7|lfw=1>a=1|loc=7|lfw=1>a=1|loc=7|lfw=2,2,3,a=1|loc=7|lfw=1,a=1|loc=7|lfw=2,6,1,0.16666666666666666,0.135
7,s7:n2:a=1|loc=7|lfw=0>a=1|loc=10|lfw=1,s7:n3:a=1|loc=7|lfw=0>a=1|loc=10|lfw=1>a=1|loc=7|lfw=2,2,3,a=1|loc=10|lfw=1,a=1|loc=7|lfw=2,3,1,0.3333333333333333,0.05555555555555557
7,s7:n1:a=2|loc=5|lfw=1,s7:n2:a=2|loc=5|lfw=1>a=3|loc=5|lfw=1,1,2,a=2|loc=5|lfw=1,a=3|loc=5|lfw=1,941,1,0.0010626992561105207,0.00038879999999999996
7,s7:n2:a=2|loc=5|lfw=1>a=3|loc=5|lfw=1,s7:n3:a=2|loc=5|lfw=1>a=3|loc=5|lfw=1>a=3|loc=3|lfw=2,2,3,a=3|loc=5|lfw=1,a=3|loc=3|lfw=2,1,1,1.0,0.04812500000000003
7,s7:n2:a=2|loc=6|lfw=1>a=3|loc=5|lfw=1,s7:n3:a=2|loc=6|lfw=1>a=3|loc=5|lfw=1>a=3|loc=7|lfw=1,2,3,a=3|loc=5|lfw=1,a=3|loc=7|lfw=1,7,1,0.14285714285714285,0.01501500000000001
7,s7:n1:a=2|loc=7|lfw=2,s7:n2:a=2|loc=7|lfw=2>a=2|loc=8|lfw=2,1,2,a=2|loc=7|lfw=2,a=2|loc=8|lfw=2,28,1,0.03571428571428571,0.047096000000000006
7,s7:n2:a=2|loc=7|lfw=2>a=2|loc=8|lfw=2,s7:n3:a=2|loc=7|lfw=2>a=2|loc=8|lfw=2>a=2|loc=6|lfw=2,2,3,a=2|loc=8|lfw=2,a=2|loc=6|lfw=2,1,1,1.0,0.017705263157894762
7,s7:n1:a=2|loc=6|lfw=1,s7:n2:a=2|loc=6|lfw=1>a=3|loc=8|lfw=2,1,2,a=2|loc=6|lfw=1,a=3|loc=8|lfw=2,2065,2,0.0009685230024213075,0.00117
7,s7:n2:a=2|loc=6|lfw=1>a=3|loc=8|lfw=2,s7:n3:a=2|loc=6|lfw=1>a=3|loc=8|lfw=2>a=3|loc=6|lfw=2,2,3,a=3|loc=8|lfw=2,a=3|loc=6|lfw=2,2,1,0.5,0.01350877192982459
7,s7:n2:a=2|loc=6|lfw=1>a=1|loc=4|lfw=2,s7:n3:a=2|loc=6|lfw=1>a=1|loc=4|lfw=2>a=1|loc=3|lfw=2,2,3,a=1|loc=4|lfw=2,a=1|loc=3|lfw=2,24,1,0.041666666666666664,0.044000000000000004
7,s7:n2:a=1|loc=6|lfw=1>a=1|loc=7|lfw=0,s7:n3:a=1|loc=6|lfw=1>a=1|loc=7|lfw=0>a=1|loc=8|lfw=1,2,3,a=1|loc=7|lfw=0,a=1|loc=8|lfw=1,6,1,0.16666666666666666,0.21000000000000002
7,s7:n2:a=2|loc=10|lfw=1>a=2|loc=7|lfw=2,s7:n3:a=2|loc=10|lfw=1>a=2|loc=7|lfw=2>a=2|loc=8|lfw=1,2,3,a=2|loc=7|lfw=2,a=2|loc=8|lfw=1,31,1,0.03225806451612903,0.011774000000000001
7,s7:n2:a=2|loc=6|lfw=1>a=1|loc=9|lfw=2,s7:n3:a=2|loc=6|lfw=1>a=1|loc=9|lfw=2>a=1|loc=9|lfw=2,2,3,a=1|loc=9|lfw=2,a=1|loc=9|lfw=2,19,1,0.05263157894736842,0.0439024390243902
7,s7:n2:a=2|loc=6|lfw=2>a=2|loc=6|lfw=2,s7:n3:a=2|loc=6|lfw=2>a=2|loc=6|lfw=2>a=1|loc=7|lfw=1,2,3,a=2|loc=6|lfw=2,a=1|loc=7|lfw=1,2,1,0.5,0.001988
7,s7:n2:a=2|loc=8|lfw=0>a=2|loc=5|lfw=1,s7:n3:a=2|loc=8|lfw=0>a=2|loc=5|lfw=1>a=2|loc=5|lfw=2,2,3,a=2|loc=5|lfw=1,a=2|loc=5|lfw=2,19,2,0.10526315789473684,0.113535
7,s7:n1:a=2|loc=8|lfw=0,s7:n2:a=2|loc=8|lfw=0>a=4|loc=9|lfw=1,1,2,a=2|loc=8|lfw=0,a=4|loc=9|lfw=1,791,1,0.0012642225031605564,0.0011052631578947363
7,s7:n2:a=2|loc=8|lfw=0>a=4|loc=9|lfw=1,s7:n3:a=2|loc=8|lfw=0>a=4|loc=9|lfw=1>a=3|loc=9|lfw=2,2,3,a=4|loc=9|lfw=1,a=3|loc=9|lfw=2,1,1,1.0,0.031170731707316986
7,s7:n2:a=2|loc=6|lfw=1>a=2|loc=5|lfw=0,s7:n3:a=2|loc=6|lfw=1>a=2|loc=5|lfw=0>a=2|loc=5|lfw=1,2,3,a=2|loc=5|lfw=0,a=2|loc=5|lfw=1,17,1,0.058823529411764705,0.113535
7,s7:n2:a=2|loc=7|lfw=1>a=1|loc=5|lfw=2,s7:n3:a=2|loc=7|lfw=1>a=1|loc=5|lfw=2>a=1|loc=4|lfw=2,2,3,a=1|loc=5|lfw=2,a=1|loc=4|lfw=2,15,1,0.06666666666666667,0.044000000000000004
7,s7:n2:a=2|loc=8|lfw=0>a=3|loc=7|lfw=1,s7:n3:a=2|loc=8|lfw=0>a=3|loc=7|lfw=1>a=3|loc=8|lfw=1,2,3,a=3|loc=7|lfw=1,a=3|loc=8|lfw=1,4,1,0.25,0.03234000000000002
7,s7:n2:a=1|loc=5|lfw=1>a=1|loc=5|lfw=2,s7:n3:a=1|loc=5|lfw=1>a=1|loc=5|lfw=2>a=1|loc=5|lfw=2,2,3,a=1|loc=5|lfw=2,a=1|loc=5|lfw=2,18,1,0.05555555555555555,0.036
7,s7:n2:a=2|loc=5|lfw=1>a=2|loc=6|lfw=3,s7:n3:a=2|loc=5|lfw=1>a=2|loc=6|lfw=3>a=2|loc=8|lfw=3,2,3,a=2|loc=6|lfw=3,a=2|loc=8|lfw=3,5,1,0.2,0.1038635
7,s7:n2:a=1|loc=8|lfw=1>a=1|loc=8|lfw=2,s7:n3:a=1|loc=8|lfw=1>a=1|loc=8|lfw=2>a=1|loc=6|lfw=2,2,3,a=1|loc=8|lfw=2,a=1|loc=6|lfw=2,62,1,0.016129032258064516,0.021052631578947403
7,s7:n2:a=1|loc=9|lfw=1>a=1|loc=9|lfw=2,s7:n3:a=1|loc=9|lfw=1>a=1|loc=9|lfw=2>a=1|loc=6|lfw=2,2,3,a=1|loc=9|lfw=2,a=1|loc=6|lfw=2,30,1,0.03333333333333333,0.009756097560975601
7,s7:n2:a=2|loc=5|lfw=1>a=2|loc=7|lfw=1,s7:n3:a=2|loc=5|lfw=1>a=2|loc=7|lfw=1>a=2|loc=7|lfw=3,2,3,a=2|loc=7|lfw=1,a=2|loc=7|lfw=3,17,1,0.058823529411764705,0.0030275999999999996
7,s7:n2:a=1|loc=8|lfw=1>a=1|loc=7|lfw=0,s7:n3:a=1|loc=8|lfw=1>a=1|loc=7|lfw=0>a=1|loc=8|lfw=1,2,3,a=1|loc=7|lfw=0,a=1|loc=8|lfw=1,6,1,0.16666666666666666,0.21000000000000002
7,s7:n2:a=2|loc=4|lfw=1>a=2|loc=5|lfw=2,s7:n3:a=2|loc=4|lfw=1>a=2|loc=5|lfw=2>a=1|loc=6|lfw=3,2,3,a=2|loc=5|lfw=2,a=1|loc=6|lfw=3,80,1,0.0125,0.029820000000000003
7,s7:n2:a=1|loc=8|lfw=1>a=1|loc=5|lfw=2,s7:n3:a=1|loc=8|lfw=1>a=1|loc=5|lfw=2>a=1|loc=5|lfw=3,2,3,a=1|loc=5|lfw=2,a=1|loc=5|lfw=3,14,1,0.07142857142857142,0.135
7,s7:n1:a=2|loc=6|lfw=0,s7:n2:a=2|loc=6|lfw=0>a=3|loc=6|lfw=0,1,2,a=2|loc=6|lfw=0,a=3|loc=6|lfw=0,674,1,0.001483679525222552,0.0004968
7,s7:n2:a=2|loc=6|lfw=0>a=3|loc=6|lfw=0,s7:n3:a=2|loc=6|lfw=0>a=3|loc=6|lfw=0>a=3|loc=7|lfw=1,2,3,a=3|loc=6|lfw=0,a=3|loc=7|lfw=1,1,1,1.0,0.1347500000000001
7,s7:n2:a=1|loc=7|lfw=0>a=1|loc=7|lfw=1,s7:n3:a=1|loc=7|lfw=0>a=1|loc=7|lfw=1>a=1|loc=8|lfw=3,2,3,a=1|loc=7|lfw=1,a=1|loc=8|lfw=3,14,1,0.07142857142857142,0.005600000000000001
7,s7:n2:a=1|loc=5|lfw=0>a=1|loc=5|lfw=1,s7:n3:a=1|loc=5|lfw=0>a=1|loc=5|lfw=1>a=1|loc=5|lfw=3,2,3,a=1|loc=5|lfw=1,a=1|loc=5|lfw=3,8,1,0.125,0.0036
7,s7:n2:a=1|loc=7|lfw=1>a=1|loc=5|lfw=2,s7:n3:a=1|loc=7|lfw=1>a=1|loc=5|lfw=2>a=1|loc=4|lfw=2,2,3,a=1|loc=5|lfw=2,a=1|loc=4|lfw=2,29,1,0.034482758620689655,0.044000000000000004
7,s7:n2:a=2|loc=6|lfw=1>a=2|loc=8|lfw=2,s7:n3:a=2|loc=6|lfw=1>a=2|loc=8|lfw=2>a=2|loc=10|lfw=1,2,3,a=2|loc=8|lfw=2,a=2|loc=10|lfw=1,165,1,0.006060606060606061,0.005754210526315793
7,s7:n2:a=1|loc=10|lfw=0>a=1|loc=10|lfw=0,s7:n3:a=1|loc=10|lfw=0>a=1|loc=10|lfw=0>a=1|loc=9|lfw=1,2,3,a=1|loc=10|lfw=0,a=1|loc=9|lfw=1,3,2,0.6666666666666666,0.30555555555555525
7,s7:n2:a=2|loc=8|lfw=1>a=2|loc=9|lfw=3,s7:n3:a=2|loc=8|lfw=1>a=2|loc=9|lfw=3>a=2|loc=8|lfw=3,2,3,a=2|loc=9|lfw=3,a=2|loc=8|lfw=3,7,1,0.14285714285714285,0.21435243902439002
7,s7:n2:a=2|loc=9|lfw=0>a=2|loc=9|lfw=1,s7:n3:a=2|loc=9|lfw=0>a=2|loc=9|lfw=1>a=3|loc=9|lfw=2,2,3,a=2|loc=9|lfw=1,a=3|loc=9|lfw=2,65,1,0.015384615384615385,0.0019756097560975593
7,s7:n2:a=2|loc=5|lfw=1>a=1|loc=5|lfw=2,s7:n3:a=2|loc=5|lfw=1>a=1|loc=5|lfw=2>a=1|loc=2|lfw=2,2,3,a=1|loc=5|lfw=2,a=1|loc=2|lfw=2,16,1,0.0625,0.008
7,s7:n2:a=1|loc=6|lfw=1>a=1|loc=6|lfw=2,s7:n3:a=1|loc=6|lfw=1>a=1|loc=6|lfw=2>a=1|loc=5|lfw=1,2,3,a=1|loc=6|lfw=2,a=1|loc=5|lfw=1,43,1,0.023255813953488372,0.011000000000000001
7,s7:n2:a=2|loc=8|lfw=1>a=1|loc=6|lfw=2,s7:n3:a=2|loc=8|lfw=1>a=1|loc=6|lfw=2>a=1|loc=8|lfw=3,2,3,a=1|loc=6|lfw=2,a=1|loc=8|lfw=3,33,2,0.06060606060606061,0.0975
7,s7:n2:a=1|loc=4|lfw=1>a=1|loc=5|lfw=2,s7:n3:a=1|loc=4|lfw=1>a=1|loc=5|lfw=2>a=1|loc=3|lfw=3,2,3,a=1|loc=5|lfw=2,a=1|loc=3|lfw=3,11,2,0.18181818181818182,0.07500000000000001
7,s7:n2:a=1|loc=7|lfw=1>a=1|loc=9|lfw=2,s7:n3:a=1|loc=7|lfw=1>a=1|loc=9|lfw=2>a=1|loc=7|lfw=3,2,3,a=1|loc=9|lfw=2,a=1|loc=7|lfw=3,35,1,0.02857142857142857,0.09146341463414624
7,s7:n2:a=2|loc=5|lfw=1>a=1|loc=4|lfw=2,s7:n3:a=2|loc=5|lfw=1>a=1|loc=4|lfw=2>a=1|loc=6|lfw=2,2,3,a=1|loc=4|lfw=2,a=1|loc=6|lfw=2,21,1,0.047619047619047616,0.026000000000000002
7,s7:n2:a=2|loc=6|lfw=1>a=2|loc=5|lfw=0,s7:n3:a=2|loc=6|lfw=1>a=2|loc=5|lfw=0>a=1|loc=4|lfw=0,2,3,a=2|loc=5|lfw=0,a=1|loc=4|lfw=0,17,1,0.058823529411764705,0.007185199999999999
7,s7:n2:a=2|loc=10|lfw=0>a=2|loc=8|lfw=0,s7:n3:a=2|loc=10|lfw=0>a=2|loc=8|lfw=0>a=2|loc=10|lfw=1,2,3,a=2|loc=8|lfw=0,a=2|loc=10|lfw=1,6,1,0.16666666666666666,0.0863131578947369
7,s7:n2:a=2|loc=8|lfw=1>a=3|loc=6|lfw=2,s7:n3:a=2|loc=8|lfw=1>a=3|loc=6|lfw=2>a=3|loc=4|lfw=2,2,3,a=3|loc=6|lfw=2,a=3|loc=4|lfw=2,3,1,0.3333333333333333,0.012833333333333342
7,s7:n2:a=1|loc=10|lfw=1>a=1|loc=9|lfw=1,s7:n3:a=1|loc=10|lfw=1>a=1|loc=9|lfw=1>a=1|loc=9|lfw=1,2,3,a=1|loc=9|lfw=1,a=1|loc=9|lfw=1,6,1,0.16666666666666666,0.03951219512195118
7,s7:n2:a=1|loc=5|lfw=1>a=1|loc=5|lfw=1,s7:n3:a=1|loc=5|lfw=1>a=1|loc=5|lfw=1>a=1|loc=5|lfw=2,2,3,a=1|loc=5|lfw=1,a=1|loc=5|lfw=2,4,1,0.25,0.135
7,s7:n2:a=2|loc=6|lfw=1>a=1|loc=7|lfw=1,s7:n3:a=2|loc=6|lfw=1>a=1|loc=7|lfw=1>a=1|loc=6|lfw=2,2,3,a=1|loc=7|lfw=1,a=1|loc=6|lfw=2,17,1,0.058823529411764705,0.165
7,s7:n1:a=4|loc=5|lfw=1,s7:n2:a=4|loc=5|lfw=1>a=4|loc=7|lfw=2,1,2,a=4|loc=5|lfw=1,a=4|loc=7|lfw=2,5,1,0.2,0.07114250000000004
7,s7:n2:a=4|loc=5|lfw=1>a=4|loc=7|lfw=2,s7:n3:a=4|loc=5|lfw=1>a=4|loc=7|lfw=2>a=4|loc=4|lfw=2,2,3,a=4|loc=7|lfw=2,a=4|loc=4|lfw=2,1,1,1.0,0.005837333333333337
7,s7:n2:a=2|loc=6|lfw=0>a=2|loc=4|lfw=1,s7:n3:a=2|loc=6|lfw=0>a=2|loc=4|lfw=1>a=2|loc=6|lfw=2,2,3,a=2|loc=4|lfw=1,a=2|loc=6|lfw=2,38,1,0.02631578947368421,0.0819975
7,s7:n2:a=1|loc=8|lfw=1>a=1|loc=9|lfw=2,s7:n3:a=1|loc=8|lfw=1>a=1|loc=9|lfw=2>a=1|loc=8|lfw=2,2,3,a=1|loc=9|lfw=2,a=1|loc=8|lfw=2,102,1,0.00980392156862745,0.053658536585365804
7,s7:n2:a=2|loc=4|lfw=1>a=2|loc=3|lfw=2,s7:n3:a=2|loc=4|lfw=1>a=2|loc=3|lfw=2>a=1|loc=5|lfw=3,2,3,a=2|loc=3|lfw=2,a=1|loc=5|lfw=3,51,1,0.0196078431372549,0.013845
7,s7:n2:a=1|loc=5|lfw=1>a=1|loc=3|lfw=2,s7:n3:a=1|loc=5|lfw=1>a=1|loc=3|lfw=2>a=1|loc=5|lfw=3,2,3,a=1|loc=3|lfw=2,a=1|loc=5|lfw=3,15,2,0.13333333333333333,0.0975
7,s7:n2:a=3|loc=8|lfw=1>a=3|loc=9|lfw=2,s7:n3:a=3|loc=8|lfw=1>a=3|loc=9|lfw=2>a=3|loc=9|lfw=3,2,3,a=3|loc=9|lfw=2,a=3|loc=9|lfw=3,5,1,0.2,0.10564024390243898
7,s7:n2:a=1|loc=8|lfw=0>a=1|loc=9|lfw=1,s7:n3:a=1|loc=8|lfw=0>a=1|loc=9|lfw=1>a=1|loc=7|lfw=2,2,3,a=1|loc=9|lfw=1,a=1|loc=7|lfw=2,33,2,0.06060606060606061,0.09146341463414624
7,s7:n2:a=2|loc=5|lfw=1>a=2|loc=7|lfw=2,s7:n3:a=2|loc=5|lfw=1>a=2|loc=7|lfw=2>a=2|loc=9|lfw=3,2,3,a=2|loc=7|lfw=2,a=2|loc=9|lfw=3,70,3,0.04285714285714286,0.0819975
7,s7:n2:a=1|loc=4|lfw=1>a=1|loc=4|lfw=2,s7:n3:a=1|loc=4|lfw=1>a=1|loc=4|lfw=2>a=1|loc=4|lfw=3,2,3,a=1|loc=4|lfw=2,a=1|loc=4|lfw=3,10,1,0.1,0.135
7,s7:n2:a=2|loc=7|lfw=1>a=2|loc=7|lfw=2,s7:n3:a=2|loc=7|lfw=1>a=2|loc=7|lfw=2>a=2|loc=5|lfw=1,2,3,a=2|loc=7|lfw=2,a=2|loc=5|lfw=1,213,1,0.004694835680751174,0.004205
7,s7:n2:a=2|loc=6|lfw=1>a=2|loc=7|lfw=0,s7:n3:a=2|loc=6|lfw=1>a=2|loc=7|lfw=0>a=2|loc=4|lfw=1,2,3,a=2|loc=7|lfw=0,a=2|loc=4|lfw=1,20,1,0.05,0.025229999999999995
7,s7:n2:a=3|loc=8|lfw=1>a=3|loc=9|lfw=2,s7:n3:a=3|loc=8|lfw=1>a=3|loc=9|lfw=2>a=3|loc=10|lfw=1,2,3,a=3|loc=9|lfw=2,a=3|loc=10|lfw=1,5,1,0.2,0.010955284552845524
7,s7:n2:a=2|loc=4|lfw=1>a=2|loc=6|lfw=1,s7:n3:a=2|loc=4|lfw=1>a=2|loc=6|lfw=1>a=2|loc=5|lfw=1,2,3,a=2|loc=6|lfw=1,a=2|loc=5|lfw=1,13,1,0.07692307692307693,0.033303599999999996
