time_start,time_end,vehicle_id,state,status,from_node,to_node,current_edge,road_state,edge_entry_road_state,edge_entry_time_h,edge_planned_arrival_h,physical_progress_before_km,physical_progress_after_km,equivalent_progress_before_km,equivalent_progress_after_km,move_physical_before_km,move_physical_after_km,move_equivalent_before_km,move_equivalent_after_km,onboard_H2_before,onboard_H2_after,P_output,energy_served_kWh,accounting_interval,station_H2_before_1,station_H2_after_1,station_H2_before_2,station_H2_after_2,station_H2_before_3,station_H2_after_3,station_H2_before_4,station_H2_after_4,case
0.9683587446565214,1.0,5,PARKED,IDLE,31,31,,W0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
0.9683587446565214,1.0,6,PARKED,IDLE,31,31,,W0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0,1.026051052348829,1,MOVING,IN_TRANSIT,16,15,23.0,W1,W0,0.9683587446565214,1.026051052348829,1.2656502137391437,2.3076923076923066,1.2656502137391437,2.3076923076923066,27.999999999999996,29.04204209395316,27.999999999999996,29.04204209395316,6.3996399639964,6.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0,1.026051052348829,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0,1.026051052348829,3,SERVICE,GENERATING,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.8578891397385426,100.0,2.6051052348829096,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0,1.026051052348829,4,PARKED,WAIT,18,18,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0,1.026051052348829,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0,1.026051052348829,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.026051052348829,1.0781362606843181,1,MOVING,IN_TRANSIT,15,14,22.0,W1,W1,1.026051052348829,1.0781362606843181,0.0,2.083333333333332,0.0,2.08340833341956,29.04204209395316,31.125375427286492,29.04204209395316,31.12545042737272,6.3996399639964,6.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.026051052348829,1.0781362606843181,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.026051052348829,1.0781362606843181,3,SERVICE,GENERATING,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8578891397385426,2.573759590408215,100.0,5.208520833548902,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.026051052348829,1.0781362606843181,4,PARKED,WAIT,18,18,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.026051052348829,1.0781362606843181,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.026051052348829,1.0781362606843181,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,55.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0781362606843181,1.0781362606843181,1,REFUEL_EVENT,TRANSFERRED,14,14,,W1,,,,0.0,0.0,0.0,0.0,31.125375427286492,31.125375427286492,31.12545042737272,31.12545042737272,6.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,55.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0781362606843181,1.1302214690198071,1,MOVING,IN_TRANSIT,14,15,22.0,W1,W1,1.0781362606843181,1.1302214690198071,0.0,2.083333333333332,0.0,2.08340833341956,0.0,2.083333333333332,0.0,2.08340833341956,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0781362606843181,1.1302214690198071,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0781362606843181,1.1302214690198071,3,SERVICE,GENERATING,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573759590408215,2.2896300410778876,100.0,5.208520833548902,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0781362606843181,1.1302214690198071,4,PARKED,WAIT,18,18,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0781362606843181,1.1302214690198071,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.0781362606843181,1.1302214690198071,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.1302214690198071,1.15,1,MOVING,IN_TRANSIT,15,16,23.0,W1,W1,1.1302214690198071,1.187917304576824,0.0,0.791092864152026,0.0,0.7911412392077123,2.083333333333332,2.874426197485358,2.08340833341956,2.8745495726272723,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.1302214690198071,1.15,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.1302214690198071,1.15,3,SERVICE,GENERATING,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2896300410778876,2.181736355453728,100.0,1.9778530980192777,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.1302214690198071,1.15,4,PARKED,WAIT,18,18,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.1302214690198071,1.15,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.1302214690198071,1.15,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.15,1.187917304576824,1,MOVING,IN_TRANSIT,15,16,23.0,W1,W1,1.1302214690198071,1.187917304576824,0.791092864152026,2.3076923076923066,0.7911412392077123,2.307833422280682,2.874426197485358,4.391025641025639,2.8745495726272723,4.391241755700242,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.15,1.187917304576824,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.15,1.187917304576824,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.15,1.187917304576824,4,PARKED,WAIT,18,18,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.15,1.187917304576824,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.15,1.187917304576824,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.187917304576824,1.3,1,MOVING,IN_TRANSIT,16,8,14.0,W1,W1,1.187917304576824,1.354488183949269,0.0,4.483033680964258,0.0,4.483307816927035,4.391025641025639,8.874059321989897,4.391241755700242,8.874549572627277,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.187917304576824,1.3,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.187917304576824,1.3,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.187917304576824,1.3,4,PARKED,WAIT,18,18,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.187917304576824,1.3,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.187917304576824,1.3,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.3,1.352085489663719,1,MOVING,IN_TRANSIT,16,8,14.0,W1,W1,1.187917304576824,1.354488183949269,4.483033680964258,6.566325874914172,4.483307816927035,6.566727403475796,8.874059321989897,10.957351515939811,8.874549572627277,10.957969159176038,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.3,1.352085489663719,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.3,1.352085489663719,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.3,1.352085489663719,4,MOVING,IN_TRANSIT,18,17,26.0,W1,W1,1.3,1.352085489663719,0.0,2.083333333333334,0.0,2.0834195865487586,0.0,2.083333333333334,0.0,2.0834195865487586,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.3,1.352085489663719,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.3,1.352085489663719,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.352085489663719,1.354488183949269,1,MOVING,IN_TRANSIT,16,8,14.0,W1,W1,1.187917304576824,1.354488183949269,6.566325874914172,6.662427769738461,6.566727403475796,6.662835174897794,10.957351515939811,11.0534534107641,10.957969159176038,11.054076930598036,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.352085489663719,1.354488183949269,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.352085489663719,1.354488183949269,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.352085489663719,1.354488183949269,4,MOVING,IN_TRANSIT,17,16,24.0,W1,W1,1.352085489663719,1.4041725786574473,0.0,0.09610084171719543,0.0,0.0961077714219983,2.083333333333334,2.1794341750505293,2.0834195865487586,2.179527357970757,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.352085489663719,1.354488183949269,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.352085489663719,1.354488183949269,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.354488183949269,1.4,1,MOVING,IN_TRANSIT,8,7,11.0,W1,W1,1.354488183949269,1.432215083862989,0.0,1.8204131296776969,0.0,1.8204726420292356,11.0534534107641,12.873866540441796,11.054076930598036,12.874549572627272,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.354488183949269,1.4,2,PARKED,IDLE,24,24,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.354488183949269,1.4,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.354488183949269,1.4,4,MOVING,IN_TRANSIT,17,16,24.0,W1,W1,1.352085489663719,1.4041725786574473,0.09610084171719543,1.9164422213331596,0.0961077714219983,1.9165804134512336,2.1794341750505293,3.9997755546664937,2.179527357970757,3.999999999999992,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.354488183949269,1.4,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.354488183949269,1.4,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4,1.4041725786574473,1,MOVING,IN_TRANSIT,8,7,11.0,W1,W1,1.354488183949269,1.432215083862989,1.8204131296776969,1.9873108198108096,1.8204726420292356,1.98737578832713,12.873866540441796,13.040764230574908,12.874549572627272,13.041452718925166,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4,1.4041725786574473,2,MOVING,IN_TRANSIT,24,23,31.0,W1,W1,1.4,1.4777299644471371,0.0,0.16689111012819016,0.0,0.16690314629789404,0.0,0.16689111012819016,0.0,0.16690314629789404,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4,1.4041725786574473,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4,1.4041725786574473,4,MOVING,IN_TRANSIT,17,16,24.0,W1,W1,1.352085489663719,1.4041725786574473,1.9164422213331596,2.083333333333334,1.9165804134512336,2.083483559749128,3.9997755546664937,4.166666666666668,3.999999999999992,4.166903146297886,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4,1.4041725786574473,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4,1.4041725786574473,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4041725786574473,1.432215083862989,1,MOVING,IN_TRANSIT,8,7,11.0,W1,W1,1.354488183949269,1.432215083862989,1.9873108198108096,3.1089743589743626,1.98737578832713,3.109075996548801,13.040764230574908,14.16242776973846,13.041452718925166,14.163152927146838,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4041725786574473,1.432215083862989,2,MOVING,IN_TRANSIT,24,23,31.0,W1,W1,1.4,1.4777299644471371,0.16689111012819016,1.2885104272800223,0.16690314629789404,1.2886033545195623,0.16689111012819016,1.2885104272800223,0.16690314629789404,1.2886033545195623,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4041725786574473,1.432215083862989,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4041725786574473,1.432215083862989,4,MOVING,IN_TRANSIT,16,8,14.0,W1,W1,1.4041725786574473,1.570743458029892,0.0,1.1216316208350612,0.0,1.1217002082216705,4.166666666666668,5.288298287501729,4.166903146297886,5.288603354519557,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4041725786574473,1.432215083862989,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4041725786574473,1.432215083862989,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.432215083862989,1.4777299644471371,1,MOVING,IN_TRANSIT,7,6,9.0,W1,W1,1.432215083862989,1.4899102446147614,0.0,1.8205051938666421,0.0,1.8205952233659217,14.16242776973846,15.982932963605103,14.163152927146838,15.98374815051276,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.432215083862989,1.4777299644471371,2,MOVING,IN_TRANSIT,24,23,31.0,W1,W1,1.4,1.4777299644471371,1.2885104272800223,3.1089743589743573,1.2886033545195623,3.109198577885484,1.2885104272800223,3.1089743589743573,1.2886033545195623,3.109198577885484,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.432215083862989,1.4777299644471371,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.432215083862989,1.4777299644471371,4,MOVING,IN_TRANSIT,16,8,14.0,W1,W1,1.4041725786574473,1.570743458029892,1.1216316208350612,2.94211552223855,1.1217002082216705,2.9422954315875955,5.288298287501729,7.108782188905218,5.288603354519557,7.109198577885482,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.432215083862989,1.4777299644471371,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
